0,1,2
2.9309136994745764,1.3246445085160423,1.0
2.6020993225564926,0.31634995904861,2.0
0.9431827584221081,-0.5908345586247682,0.0
1.1959410915698294,2.0148923162717076,1.0
-0.49620008874441873,1.5557280744689557,3.0
0.4963373365880892,-0.18579606280636893,0.0
0.9948807798770332,-0.7552823405474918,2.0
2.7507781470590245,-0.41339347678922667,2.0
2.334116996890289,-0.15899423585977102,2.0
1.889877791646814,0.7634779331096777,1.0
0.5685913626857543,1.8331096455629,3.0
0.8890371016091427,2.002755695390122,3.0
0.8609815536180956,0.48077603441057526,2.0
0.25861349670038075,1.4339030265092645,3.0
1.215963632805616,0.027587089930914608,2.0
0.3709442706631098,3.072457593788794,3.0
2.3450741552230774,1.808193604088411,1.0
-0.19113001563901078,-0.5620640576888037,0.0
-0.41162686461336223,0.8586430523236652,3.0
-0.10409954522928572,-0.21126738191029454,0.0
2.9508412249485447,0.3774871124948932,2.0
2.0332218077134265,-0.060437237556571814,2.0
1.7623815965735858,0.166773315159547,2.0
-0.9714752835209363,-0.005485343006947203,0.0
2.030258734800269,2.253953432244069,1.0
-0.2642616043284507,1.2827499338082895,3.0
1.9888542289369586,1.9652233427622197,1.0
2.170254657668228,0.33514586931935203,2.0
1.966026406996816,1.5257331553551279,1.0
1.2593659636630488,-0.1911693702901489,2.0
0.1250430861341051,-0.19532268013192697,0.0
-0.13793775167672304,0.6197867549487738,0.0
2.0471031492068037,1.8063186490181107,1.0
0.9895878888660472,0.39210172971969515,0.0
2.41586158138264,0.26909508701870594,2.0
-0.35036275103006215,2.246841523040956,3.0
0.4640095218155448,-0.2805968332910774,0.0
2.105516160473181,-0.27047010795521453,2.0
0.06343589336204594,0.4194254537746701,0.0
1.250505573267405,1.4840349066181875,1.0
1.9263586289298122,2.504223200342734,3.0
1.9671285435984587,1.7771846692300461,1.0
1.813787153851008,-0.30543021238102525,2.0
1.7853258937337926,0.29845269234753047,2.0
2.478323567030547,2.399719932613708,1.0
-0.4943388761454404,-0.49619783656186134,0.0
0.07124189580165256,2.1685759822714736,3.0
1.9314365488723073,0.11157946524753584,2.0
0.2073125497029602,-0.007800305767945239,0.0
2.3080561394979546,-0.4273104965466087,2.0
0.7233091124820955,2.0980018495997816,3.0
3.3138008661503493,0.4680303961513288,2.0
2.518214451967679,1.6597769520096293,1.0
-0.03228612294346288,2.1491648449519785,3.0
2.1059258299699297,1.5016707258892268,1.0
1.943896607230581,1.0717875380588557,1.0
-0.9655487859268459,2.0514600114879866,3.0
-0.462576299808444,-0.39693158230078174,0.0
2.2875267710660334,0.470781525175097,2.0
1.8557800488681848,2.1508131958477046,1.0
0.4914422365717279,1.455647958432647,3.0
2.058548054569255,0.5022391350686282,2.0
2.151867640214222,0.018719323100598644,2.0
1.874252542573064,0.09073276380453207,2.0
-0.1770422201396992,2.080983648561826,3.0
-0.012311109760593252,1.5715438857399762,3.0
3.180234128760689,2.1872641326698963,1.0
1.8359386017748618,1.180671399279593,1.0
0.15275748187625124,-0.04404157274614308,0.0
0.4976439211735883,1.1339325737517738,3.0
0.24671086517388346,-0.09183867504875343,0.0
2.1815814547694488,-0.8025990086356913,2.0
-0.7786570266424164,-0.07183371102713172,0.0
0.014827201993306354,-0.22333874688969438,0.0
-0.6701071329945877,2.0271663677951324,3.0
0.48442736775888295,2.1841675345093026,3.0
-0.9249765158201199,0.22327479432813757,0.0
2.021047994428581,-0.023115073185970083,2.0
1.9644729162768368,0.29289536809839617,2.0
-1.0674360955003623,0.32050058909629575,0.0
2.6796696958582444,0.8300309314316655,2.0
-0.3472360087190234,1.3358188176863721,3.0
-0.21571603564692404,1.5094059405169475,3.0
-0.13773195953004347,0.52874742506981,0.0
0.020188362061652105,0.12835623211166267,0.0
-0.17123386489265127,0.45099824796692084,0.0
1.3551032362405702,0.05926668101672885,2.0
3.109975347659046,0.4049425263371138,2.0
-0.24425173607700157,1.7821047396111869,3.0
-0.41428958748955297,-0.20112585671192737,0.0
0.2919638721852276,0.4302007401919963,0.0
-0.1557712066696168,1.476274749986321,3.0
1.2431806655694828,2.1985997645205186,1.0
2.4391689077747336,2.08073818878318,1.0
-0.34553280436473105,0.5571090791150264,0.0
2.1708177337033434,1.8501539752865317,1.0
2.2671305686353467,0.237433803721138,2.0
-0.20329059288483062,0.3897095000448122,0.0
2.6125599645985544,-0.44753722648200317,2.0
2.0596683054614027,-0.8863854103317358,2.0
0.7517560157224847,0.4692577460305466,2.0
1.149000869894936,1.9700468760296646,1.0
2.658330206768933,-0.6399646373502587,2.0
-0.5182372350615176,1.820285705631143,3.0
2.404701014245542,0.18286308578400987,2.0
0.6645866024905341,1.9294359293239955,3.0
0.5995854089199255,1.8885221835707695,3.0
2.482563845930196,0.4461020484534643,2.0
-0.021628280998106097,0.5910496509365415,0.0
1.6591965883865776,1.8657359220770087,1.0
2.4660879506334807,0.4728638095839873,2.0
-0.5357039572357818,2.3873838755754067,3.0
1.59936425585341,1.0734765768621148,1.0
0.6835428703074319,0.07187061117148084,0.0
1.4476808794343747,-0.24100115033306405,2.0
1.4729160102491061,-0.12316264657964808,2.0
1.7792707810067163,1.5875488300875924,1.0
0.20288591420918953,1.683121174353107,3.0
0.011162031395146623,1.4263927349646783,3.0
3.5368486276083964,2.099723707869556,1.0
-0.11618788485142674,2.556538751197308,3.0
-0.10666965620845087,1.9097774597185806,3.0
2.3154335097379466,1.1299027550173348,1.0
1.8761478482787008,-0.14386952218382462,2.0
1.5833407890726425,0.22975976847659782,2.0
0.4222260651014336,1.5726902339136348,3.0
-0.10411546754824866,0.998463231856846,0.0
1.925455593435301,1.9322965126761449,1.0
1.3313134076579212,-0.45933513597288206,2.0
0.2217328549073529,2.462257626495258,3.0
2.311307158498736,0.5069165948414087,2.0
0.2788158258316041,2.5138780605376905,3.0
0.12969493346491048,0.22983149002455372,0.0
0.8085673704177874,1.5209936610016226,3.0
1.1675352383830608,1.7942394834828437,1.0
0.460655302225474,-0.09555952677296632,0.0
0.12864003454432218,0.09355269310768717,0.0
0.111869307272235,1.8378146735705623,3.0
-0.5180556141054857,2.3672793809670085,3.0
-1.1885895753626434,2.5220157105162926,3.0
2.223645469834741,1.5949625012221085,1.0
1.374971991924136,1.6517224801209158,1.0
1.7218173903288767,-0.031324560399662374,2.0
-0.09851628705838579,-0.6624317289111411,0.0
1.9744409916924233,2.6141883577860594,1.0
0.45623567276770255,-0.25587367392188937,0.0
-0.9523021026606665,0.5386476303094198,0.0
0.4867304963707839,2.0670246964887635,3.0
-0.6635309683413206,2.323597233295052,3.0
1.4320357305773188,1.5615453090731597,1.0
-0.11759802420471656,2.0125239432175506,3.0
-0.18351828177339985,2.3212422810136744,3.0
2.3556949432443743,0.6035984987329713,2.0
2.5592783212183083,2.8998881581846763,1.0
-0.26845179243775064,1.3419325130693291,3.0
2.279421174792001,1.9782375494907547,1.0
1.722510579672579,0.9723626895010471,1.0
-1.1323904297080218,0.8170530280504474,0.0
2.371107831441427,1.620369687915962,1.0
0.38522035307949754,0.16230476405291386,0.0
1.4876573177218453,1.6712694791556615,1.0
-0.028681411487700627,2.36615385897122,3.0
-0.2978138374415624,-0.6029204833642214,0.0
1.436755891403478,-0.5587910520275395,2.0
0.20567053505497554,-0.2961331738554945,0.0
0.09709527282261635,1.49563705016048,3.0
-0.44822436971297086,1.693291995276465,3.0
0.09407659609659734,1.4542732661752433,3.0
1.4663244927682173,1.8020503355412032,3.0
-1.0887155276424343,-0.5654920014017001,0.0
0.9072342009426324,2.25586110435105,3.0
-0.07548549664926785,-0.7854852693381499,0.0
-0.05006208437813756,2.3685170497977994,3.0
2.334384860411395,1.2745100157175835,2.0
0.39350123324036906,2.5999749350790653,3.0
0.39976919480021805,2.9997913385327983,3.0
1.266558546467952,3.6213968709092343,1.0
2.209965794513085,1.8822648346195736,1.0
-0.4434314987376759,-0.3047765732002314,0.0
0.27906817718574417,1.0848213210049527,0.0
1.8047900741343141,2.6835861998888664,1.0
1.829111096316612,-0.48717370258326104,2.0
2.183784807885065,0.07290648519700901,2.0
0.05428047500459235,2.3683191626382265,3.0
0.3632834229560765,2.048963571563177,3.0
-0.2881307997739352,1.6617517892593714,3.0
-0.5236911492160125,1.7267626107550094,3.0
-0.386624813620017,0.8264971005038914,0.0
1.2636708644478354,2.954237081084151,1.0
2.344150621066039,-0.9148826715594195,2.0
1.9908501815694757,0.17286348676979435,2.0
0.4237292193973805,0.790688757159093,0.0
1.9124838841330472,2.4539229602428816,1.0
2.148620489510293,-0.24701003525977525,2.0
-1.0197763949111784,2.025392057655217,3.0
-0.221323079080374,-0.14839667553774374,0.0
-1.1723645072688686,1.1009187605721102,3.0
0.23240368691180055,0.25140359283102903,0.0
0.09401836568156556,0.2872007177429943,0.0
-0.1489597879166185,-0.3697217750221756,0.0
-0.29165506109720735,0.7683104973580774,0.0
2.4317954089241525,2.520688566510578,1.0
0.43322820603829204,0.22508993074206202,0.0
0.5981130219291357,2.703676690399544,3.0
-0.32328196071051085,1.9828382044708897,3.0
0.9126219886854431,1.2640694204553493,0.0
0.8267244073191735,0.20945425188186606,0.0
-0.03476877418631474,2.7872623334112725,3.0
1.7502990285702698,2.47245167774405,1.0
-0.17854772166718078,1.3469009179677984,3.0
2.3088715676370484,0.14433270496166245,2.0
1.4319746292099285,1.7602294055561147,1.0
2.5009852330522326,0.11980230265018346,2.0
2.2243260811699765,-0.6237092130015265,2.0
0.05255590256621337,1.2700353126084434,3.0
2.7243276244874126,0.7841742162737968,2.0
2.488762338913099,0.19398949555327774,2.0
-0.2903834737234488,0.14159410402957912,0.0
2.3810406253038994,1.929343029843324,1.0
0.7895557918767744,-0.21560672167835862,0.0
1.9017484073921047,0.07379674877205576,2.0
-0.2417172159822483,-1.034966483158221,0.0
-0.203533688467853,2.282255863733309,3.0
1.9079789358610604,1.3887306187394541,1.0
1.0133402585122417,0.9577144784568656,2.0
2.5704770811286033,0.0169435231607232,2.0
-0.04726050322871653,1.6581641801454012,3.0
1.829292121102045,1.5620435533643888,1.0
2.1057199792596455,0.9102202400143855,2.0
-1.2340316672862977,0.6596123310289532,0.0
2.593801918388861,-0.7492667229798787,2.0
0.07441856493395722,0.12722164958987658,0.0
2.052113886245286,1.9878273695993816,1.0
-0.4993825205996782,0.9854870005521329,0.0
1.651467792170001,0.5005854919674371,2.0
1.4579936356854284,-0.8482825015048846,2.0
0.18178781887200854,3.08331130798068,3.0
0.0861936315430382,-0.02121924893197165,0.0
2.1158254663129057,0.7692141204366575,2.0
-0.936474736776431,0.5191487720888833,0.0
0.16373745242821258,2.700032297101528,3.0
-0.6000006293852398,2.25633815955669,3.0
0.7296983637019364,1.5003790660162815,3.0
-0.5798253492544714,0.7223112319575459,0.0
0.3001199432129144,1.8257336955879757,3.0
1.5400358259219942,2.337747037658289,1.0
2.122277408947659,1.4991333549770278,1.0
0.35555581257392743,2.3191405646717063,3.0
1.234043916625923,-0.5377698606308042,2.0
1.9648676530985614,1.6440678675580638,1.0
-0.35159479783512654,2.2566549007386763,3.0
-0.7994030791173083,-0.14863698781098073,0.0
2.7119745244022924,-0.09629411796480737,2.0
-0.041575715334807854,1.0392671644159581,0.0
-0.49593155611982603,-0.12106048606665372,0.0
1.5881656998342573,0.08263417219300143,2.0
2.4525700016566314,1.5396371494696952,1.0
-1.3044153078919212,-0.3169972775004165,0.0
0.29853299463462846,1.918509334010446,3.0
2.5601774071282413,0.4008241882772015,2.0
1.5098828326024192,-0.19766347656861197,2.0
0.5077188563038172,-0.9310651247673801,0.0
2.200053180382684,-0.67231024318004,2.0
2.596231551441176,0.1005795711279273,2.0
1.626108816026112,1.9349107275701043,1.0
-0.251179742025837,0.3868081843572755,0.0
-0.006870471985947688,2.9841542981454565,3.0
-0.46778059085713,1.5278159014241144,3.0
3.2426365828472714,0.18356624070545932,2.0
1.0665942002109083,1.7615893834520886,3.0
-0.256541534832149,2.2111577366113777,3.0
-0.23258750137514228,2.4038091442403333,3.0
0.6203443146645883,2.6173294001053313,3.0
0.37604027082445024,2.052190111769619,3.0
1.6800244765686636,0.6337229263401316,2.0
-0.8275187427973266,0.38760009750360136,0.0
0.4548567287554831,0.19928419837738465,0.0
2.45791853234347,1.1581261699288126,1.0
1.7695454287321741,2.7891690736884414,1.0
2.1112019269249713,2.195952643202297,1.0
-0.5240977431478145,-0.6822821529790031,0.0
2.1331650136435973,2.3879071164997043,1.0
1.7256681220482541,0.5795266924425215,2.0
0.3730065339872024,-0.1908889219646066,0.0
1.7950992241538244,2.5733255447838754,1.0
1.9325066134802897,2.4986983421017,1.0
0.5389803935486422,2.31232265648857,3.0
-0.6812994614784619,-0.22963889964873496,0.0
1.6777128943680513,-0.26171166228608717,2.0
1.8049887324879148,1.9382557125376094,1.0
1.604545791307839,2.302866537365608,1.0
2.6241350925019824,-0.10823339801289823,2.0
0.4511957333537931,-0.394985841252629,0.0
1.5792556117597647,-0.06830236559941527,2.0
-0.1560280097822354,2.205969238277333,3.0
2.637865243132492,1.1088927616486075,2.0
2.2694627967108936,0.028118251815339494,2.0
2.4973382397503494,-0.040839753204982156,2.0
1.9677108248250248,0.3815381609670379,2.0
2.1903123219707616,2.025370050375629,1.0
2.332323987231991,2.7580709097176523,1.0
2.202077944686849,1.8923336692996284,1.0
2.490224492578742,3.2825332139467114,1.0
1.5890680272115434,1.3087240282426267,1.0
1.9755455970087528,0.3510846284811566,2.0
2.2807042352113074,0.5252114249875037,2.0
0.49316906712033465,2.6288074185461427,3.0
2.9471575692687564,1.8443804434899769,1.0
0.0775418031977509,-0.30988916851386084,0.0
2.432402440865707,-0.166543588686632,2.0
2.4368894772604093,0.20402927343597013,2.0
1.1679032141264565,2.29205957915183,1.0
0.8447219903231796,-0.01663617120912429,0.0
2.5394964916040554,0.5490937677598896,2.0
2.4085429685303295,-0.011122687548685188,2.0
1.9397522169669634,-0.4420565337600017,2.0
1.59921838617007,2.487612646274731,1.0
0.5837934119753269,0.7260314647454162,0.0
2.0154288052156875,-0.3213873057348404,2.0
2.6871250071631927,-0.7763589052504525,2.0
1.934608764138175,1.8527294587477425,1.0
1.0314951551630842,1.272250239904968,3.0
-0.05976669102226337,0.12080775044411939,0.0
-0.45050790536129603,2.40998271475334,3.0
1.7026236785985867,-0.9388673214747351,2.0
2.030844618131539,-0.46468622633740464,2.0
1.1779477010211559,1.7227022004006154,1.0
-0.06763389046437146,0.15345231146546165,0.0
0.24960199680570672,0.1494933281206313,0.0
0.06871405465187513,0.2837958935957811,0.0
-0.031351572627613185,-0.20954065270079508,0.0
0.15459631365871984,0.5353507838512307,0.0
-0.41352236923253055,1.4145294409875258,3.0
-1.2796808091757315,-0.22825367138519095,0.0
1.9347246858342984,0.4557416666840874,2.0
-0.44811746779244965,0.1814274717159477,0.0
2.2864559610634494,-0.6081382795036144,2.0
1.5130131033794474,0.41884760741255567,2.0
0.2961566528654768,0.19074132737593694,0.0
1.0515161633394026,0.1474502362585086,2.0
2.1348423251652426,1.9197415426155253,1.0
1.2539085157221286,2.233942595463336,1.0
2.364964942596283,1.7094375400930943,1.0
0.14666176236985218,-0.3216190936823447,0.0
0.43067962687380507,1.600010648102532,3.0
1.7797094685095667,0.6393150010256632,2.0
2.0625675596568938,0.20264822909528285,2.0
-0.16865600906270622,1.2986777221531494,3.0
1.7484508583516025,-0.178354899122931,2.0
1.7565390046543075,1.6228723509529441,1.0
2.8637324951092147,0.41257001729225545,2.0
2.454382661282356,2.873021129379601,1.0
0.14472160848291152,1.351762614850851,3.0
1.1646435535466768,2.3951268359810904,1.0
2.20747625634994,0.150007621006682,2.0
2.9035744494864977,0.345045755325358,2.0
1.6697889204828402,0.6250946426552692,2.0
-0.1760701971832738,0.5634343202067643,0.0
-0.9477756803616979,0.17269270042987414,0.0
-0.2538007252698186,0.21934581973984957,0.0
1.745965834786262,2.308729064760559,1.0
0.3339030128756379,1.6621895796316233,3.0
2.0837354299942703,2.8050643332756438,1.0
2.4966857699283995,-0.31496512172617364,2.0
0.5080729512857639,2.6515207512012684,3.0
1.2742940023016174,-0.4766655317404458,2.0
0.3246868549536676,0.3392150525270812,0.0
2.2698901501384174,1.6821498781584943,1.0
0.041046767073117205,-0.6738528114293629,0.0
2.327211287356259,1.9390844879599574,1.0
0.4890983412186269,-0.4189283705609638,0.0
-0.44102558545705867,2.3714745310697762,3.0
-0.9067973655383553,2.297160858366297,3.0
1.568928990431861,2.3087717251671718,1.0
0.14803086058181814,0.29896033186503734,3.0
1.353477191395699,1.6456932650343277,1.0
2.045911098784591,2.0460952343318843,1.0
-0.37858621592397623,2.6039515853617896,3.0
0.3072618927659185,1.53046963990178,3.0
-0.9086529806904015,-0.2604735602607882,0.0
-0.5908237932721924,2.240381436347504,3.0
-0.1529142717401797,-0.9355058434055155,0.0
0.056251425938379986,2.681435521934868,3.0
1.8695835475633398,0.22762630749972002,2.0
-0.20250399077341727,0.7521570668418429,0.0
2.1694521378458234,2.148334623570447,1.0
0.32969017725209826,0.7171694583337864,0.0
0.1866937121268742,1.380188487575316,3.0
-0.8762863252051002,-1.1115269181805407,0.0
-0.366072823137939,2.2426497829588046,3.0
0.04491550574710599,2.1062573390036037,3.0
1.9829794198589714,1.683498536446465,1.0
2.4827274017544676,2.5696462314930777,1.0
-0.10463934453522487,2.081954889917713,3.0
0.13422392310522005,0.25598624788999197,0.0
-0.5063530499251437,-0.1721292291971189,0.0
-1.1712472517396422,2.174919453650575,3.0
1.7432705176667436,-0.14038734634568548,2.0
0.3846466386603855,2.2856793962827795,3.0
-0.12702647071514586,-0.6278300365560163,0.0
2.0335699072678555,2.845007599241187,1.0
2.5035153767873677,2.931109518229613,1.0
1.717162804591032,0.21472309941223983,2.0
2.2760427012034983,2.243983983947065,1.0
-0.05320337645627856,-0.14545764113972234,0.0
2.464138211158654,1.213945609711868,1.0
-0.10106417372317543,0.8009762098660529,0.0
2.2133252048580916,-0.08153976654335716,2.0
2.4492568241853703,1.7995086933575941,1.0
-0.7285362452248257,0.20596158081049687,0.0
-0.45297328830988054,0.43540161711916797,0.0
0.012247658345434342,1.1968935622388572,3.0
-0.7179977367001317,1.97834759002419,3.0
0.13023413329196953,1.263239495036418,3.0
1.6573751075598673,-0.14232404808414467,2.0
1.5682476728265204,-0.6250022110551912,2.0
2.1033733824447354,2.424508935252343,1.0
2.0733641824895326,-0.9761743998034182,2.0
0.17642319092020847,3.1438053079570385,3.0
1.0158046958830487,0.09765548966194797,2.0
-0.4548343982387018,-0.09332954296819476,0.0
-0.9891787994125977,0.20630397569341488,0.0
2.0397980466290244,1.8041515683544882,1.0
-0.05064059122276051,0.13268583734891354,0.0
0.49898494498425455,0.3376727549461892,0.0
